3/14/2023,8:47:31 PM,689.4,732.3,637.0,645.1
3/14/2023,8:49:31 PM,688.7,730.5,636.4,644.7
3/14/2023,8:51:31 PM,687.8,729.9,635.3,644.2
3/14/2023,8:53:31 PM,687.6,730.7,634.7,643.8
3/14/2023,8:55:31 PM,686.8,727.1,634.1,643.4
3/14/2023,8:57:31 PM,686.3,726.2,633.4,642.8
3/14/2023,8:59:31 PM,685.8,726.8,632.5,642.3
3/14/2023,9:01:31 PM,685.6,726.0,631.9,641.4
3/14/2023,9:03:31 PM,684.7,723.5,631.5,641.0
3/14/2023,9:05:31 PM,683.8,724.8,630.8,640.6
3/14/2023,9:07:31 PM,683.4,724.7,630.2,640.2
3/14/2023,9:09:31 PM,683.4,725.3,629.8,639.3
3/14/2023,9:11:31 PM,682.5,723.5,629.1,638.8
3/14/2023,9:13:31 PM,681.6,722.1,628.5,638.4
3/14/2023,9:15:31 PM,681.2,718.8,627.9,638.0
3/14/2023,9:17:31 PM,680.5,717.5,627.2,637.6
3/14/2023,9:19:31 PM,680.1,720.9,626.8,636.7
3/14/2023,9:21:31 PM,679.6,720.5,626.6,636.1
3/14/2023,9:23:31 PM,679.0,719.1,626.0,635.4
3/14/2023,9:25:31 PM,678.5,718.0,625.3,635.0
3/14/2023,9:27:31 PM,677.9,718.5,624.7,634.3
3/14/2023,9:29:31 PM,677.4,718.9,624.3,633.9
3/14/2023,9:31:31 PM,677.0,718.5,623.9,633.2
3/14/2023,9:33:31 PM,676.3,719.3,623.5,632.6
3/14/2023,9:35:31 PM,675.6,716.4,622.6,631.9
3/14/2023,9:37:31 PM,675.0,715.1,622.0,631.3
3/14/2023,9:39:31 PM,674.3,714.5,621.2,631.1
3/14/2023,9:41:31 PM,673.7,713.4,620.5,630.4
3/14/2023,9:43:31 PM,673.2,712.5,620.1,630.0
3/14/2023,9:45:31 PM,672.8,710.7,619.4,629.4
3/14/2023,9:47:31 PM,672.2,710.3,619.0,628.7
3/14/2023,9:49:31 PM,671.5,710.2,618.3,628.1
3/14/2023,9:51:31 PM,671.1,708.6,617.9,627.5
3/14/2023,9:53:31 PM,670.4,707.4,617.1,627.0
3/14/2023,9:55:31 PM,669.7,707.7,616.7,626.6
3/14/2023,9:57:31 PM,669.3,707.9,616.0,626.1
3/14/2023,9:59:31 PM,668.6,709.3,615.4,625.3
3/14/2023,10:01:31 PM,668.2,707.2,614.7,624.9
3/14/2023,10:03:31 PM,667.5,706.3,614.1,624.3
3/14/2023,10:05:31 PM,667.1,704.8,613.7,623.8
3/14/2023,10:07:31 PM,666.6,705.6,613.1,623.2
3/14/2023,10:09:31 PM,666.0,705.4,612.4,622.7
3/14/2023,10:11:31 PM,665.1,704.2,612.0,622.1
3/14/2023,10:13:31 PM,664.6,704.9,611.4,621.7
3/14/2023,10:15:31 PM,664.4,706.0,611.0,621.0
3/14/2023,10:17:31 PM,663.9,705.8,610.6,620.4
3/14/2023,10:19:31 PM,663.3,704.9,610.1,619.7
3/14/2023,10:21:31 PM,662.4,704.7,609.3,619.1
3/14/2023,10:23:31 PM,662.0,704.2,608.8,618.6
3/14/2023,10:25:31 PM,661.5,701.5,608.2,618.2
3/14/2023,10:27:31 PM,661.1,700.6,607.6,617.8
3/14/2023,10:29:31 PM,660.4,700.5,607.0,617.2
3/14/2023,10:31:31 PM,659.8,700.2,606.6,616.7
3/14/2023,10:33:31 PM,659.2,701.4,606.0,616.1
3/14/2023,10:35:31 PM,658.5,700.3,605.5,615.4
3/14/2023,10:37:31 PM,658.3,698.7,604.9,615.0
3/14/2023,10:39:31 PM,657.7,696.6,604.2,614.6
3/14/2023,10:41:31 PM,657.0,696.6,603.8,614.0
3/14/2023,10:43:31 PM,656.6,696.6,603.2,613.5
3/14/2023,10:45:31 PM,655.9,695.1,602.7,612.8
3/14/2023,10:47:31 PM,655.2,694.2,602.1,612.4
3/14/2023,10:49:31 PM,655.0,693.3,601.7,611.8
3/14/2023,10:51:31 PM,654.3,693.8,601.2,611.3
3/14/2023,10:53:31 PM,653.9,693.8,600.6,610.7
3/14/2023,10:55:31 PM,653.3,693.2,600.1,610.2
3/14/2023,10:57:31 PM,652.7,693.6,599.7,609.6
3/14/2023,10:59:31 PM,652.2,692.1,599.1,608.9
3/14/2023,11:01:31 PM,651.8,691.5,598.5,608.2
3/14/2023,11:03:31 PM,651.1,690.6,598.0,607.8
3/14/2023,11:05:31 PM,650.5,691.0,597.4,607.1
3/14/2023,11:07:31 PM,650.1,689.7,597.0,606.7
3/14/2023,11:09:31 PM,649.4,688.0,596.4,606.1
3/14/2023,11:11:31 PM,649.0,689.5,596.0,605.7
3/14/2023,11:13:31 PM,648.5,687.2,595.5,605.0
3/14/2023,11:15:31 PM,647.8,687.4,594.8,604.6
3/14/2023,11:17:31 PM,647.2,686.5,594.2,604.0
3/14/2023,11:19:31 PM,646.7,685.7,593.7,603.6
3/14/2023,11:21:31 PM,646.2,685.1,593.3,602.9
3/14/2023,11:23:31 PM,645.8,684.9,592.7,602.3
3/14/2023,11:25:31 PM,645.4,684.7,592.3,601.9
3/14/2023,11:27:31 PM,644.7,683.6,591.8,601.3
3/14/2023,11:29:31 PM,644.3,683.2,591.2,600.7
3/14/2023,11:31:31 PM,643.6,682.1,590.7,600.2
3/14/2023,11:33:31 PM,643.2,681.2,590.3,599.8
3/14/2023,11:35:31 PM,642.7,681.2,589.9,599.2
3/14/2023,11:37:31 PM,642.3,681.2,589.2,598.7
3/14/2023,11:39:31 PM,641.8,681.7,588.8,598.1
3/14/2023,11:41:31 PM,641.2,680.7,588.4,597.5
3/14/2023,11:43:31 PM,640.6,679.6,587.7,597.0
3/14/2023,11:45:31 PM,640.1,680.5,587.3,596.3
3/14/2023,11:47:31 PM,639.7,679.1,586.7,595.7
3/14/2023,11:49:31 PM,639.2,677.3,586.3,595.3
3/14/2023,11:51:31 PM,638.6,676.9,585.9,594.9
3/14/2023,11:53:31 PM,637.9,675.8,585.2,594.2
3/14/2023,11:55:31 PM,637.5,675.3,584.8,593.8
3/14/2023,11:57:31 PM,636.8,676.8,584.2,593.1
3/14/2023,11:59:31 PM,636.6,676.4,583.8,592.7
3/15/2023,12:01:31 AM,636.0,676.1,583.2,592.1
3/15/2023,12:03:31 AM,635.6,674.8,582.7,591.5
3/15/2023,12:05:31 AM,634.9,673.4,582.1,591.0
3/15/2023,12:07:31 AM,634.5,673.1,581.5,590.4
3/15/2023,12:09:31 AM,634.1,671.8,581.1,590.0
3/15/2023,12:11:31 AM,633.4,671.6,580.5,589.4
3/15/2023,12:13:31 AM,633.0,670.9,579.8,588.7
3/15/2023,12:15:31 AM,632.5,670.0,579.4,588.3
3/15/2023,12:17:31 AM,631.9,669.6,579.0,587.7
3/15/2023,12:19:31 AM,631.2,669.8,578.4,587.2
3/15/2023,12:21:31 AM,631.0,668.5,577.7,586.6
3/15/2023,12:23:31 AM,630.3,667.5,577.3,586.0
3/15/2023,12:25:31 AM,630.1,668.0,576.8,585.5
3/15/2023,12:27:31 AM,629.3,667.8,576.4,584.9
3/15/2023,12:29:31 AM,628.6,666.2,575.9,584.5
3/15/2023,12:31:31 AM,628.2,665.2,575.2,583.8
3/15/2023,12:33:31 AM,627.7,664.7,574.8,583.2
3/15/2023,12:35:31 AM,627.3,665.2,574.2,582.8
3/15/2023,12:37:31 AM,626.9,664.2,573.7,582.2
3/15/2023,12:39:31 AM,626.2,663.7,573.3,581.8
3/15/2023,12:41:31 AM,625.8,663.1,572.9,581.1
3/15/2023,12:43:31 AM,625.2,662.7,572.2,580.5
3/15/2023,12:45:31 AM,624.8,662.2,571.8,580.1
3/15/2023,12:47:31 AM,624.3,662.3,571.4,579.4
3/15/2023,12:49:31 AM,623.9,661.2,570.7,579.0
3/15/2023,12:51:31 AM,623.4,660.8,570.3,578.6
3/15/2023,12:53:31 AM,623.0,659.7,569.9,578.0
3/15/2023,12:55:31 AM,622.3,659.5,569.3,577.5
3/15/2023,12:57:31 AM,622.0,658.4,568.9,577.1
3/15/2023,12:59:31 AM,621.5,657.3,568.5,576.5
3/15/2023,1:01:31 AM,621.0,658.0,568.0,576.0
3/15/2023,1:03:31 AM,620.6,657.1,567.4,575.4
3/15/2023,1:05:31 AM,620.0,657.1,567.0,575.0
3/15/2023,1:07:31 AM,619.5,657.5,566.4,574.4
3/15/2023,1:09:31 AM,619.1,656.5,565.9,574.0
3/15/2023,1:11:31 AM,618.4,656.7,565.5,573.3
3/15/2023,1:13:31 AM,618.0,656.4,565.0,572.9
3/15/2023,1:15:31 AM,617.8,655.9,564.6,572.2
3/15/2023,1:17:31 AM,616.9,654.3,564.0,571.8
3/15/2023,1:19:31 AM,616.7,654.3,563.5,571.1
3/15/2023,1:21:31 AM,616.0,653.7,562.9,570.7
3/15/2023,1:23:31 AM,615.4,652.3,562.5,570.1
3/15/2023,1:25:31 AM,615.2,651.9,561.9,569.4
3/15/2023,1:27:31 AM,614.6,651.7,561.4,569.0
3/15/2023,1:29:31 AM,613.9,651.0,561.0,568.4
3/15/2023,1:31:31 AM,613.5,651.6,560.6,567.7
3/15/2023,1:33:31 AM,613.0,650.3,560.0,567.3
3/15/2023,1:35:31 AM,612.6,649.7,559.5,566.9
3/15/2023,1:37:31 AM,612.0,649.2,559.1,566.2
3/15/2023,1:39:31 AM,611.3,648.9,558.5,565.8
3/15/2023,1:41:31 AM,611.1,648.9,558.1,565.4
3/15/2023,1:43:31 AM,610.4,647.6,557.6,564.8
3/15/2023,1:45:31 AM,610.0,646.0,557.0,564.1
3/15/2023,1:47:31 AM,609.6,646.7,556.6,563.7
3/15/2023,1:49:31 AM,609.2,647.1,556.2,563.1
3/15/2023,1:51:31 AM,608.7,646.0,555.5,562.6
3/15/2023,1:53:31 AM,608.2,644.7,555.3,562.0
3/15/2023,1:55:31 AM,607.8,644.9,554.7,561.6
3/15/2023,1:57:31 AM,607.3,644.0,554.2,560.9
3/15/2023,1:59:31 AM,606.9,643.5,553.8,560.5
3/15/2023,2:01:31 AM,606.4,642.5,553.4,560.0
3/15/2023,2:03:31 AM,605.8,642.6,552.7,559.4
3/15/2023,2:05:31 AM,605.4,641.3,552.5,559.2
3/15/2023,2:07:31 AM,604.9,639.7,551.9,558.6
3/15/2023,2:09:31 AM,604.5,638.6,551.5,557.9
3/15/2023,2:11:31 AM,603.8,638.6,551.0,557.5
3/15/2023,2:13:31 AM,603.6,637.7,550.7,557.1
3/15/2023,2:15:31 AM,603.0,638.1,550.0,556.4
3/15/2023,2:17:31 AM,602.5,638.3,549.6,556.0
3/15/2023,2:19:31 AM,602.1,637.9,549.2,555.6
3/15/2023,2:21:31 AM,601.5,637.0,548.8,555.1
3/15/2023,2:23:31 AM,600.9,636.6,548.1,554.5
3/15/2023,2:25:31 AM,600.4,635.9,547.7,554.0
3/15/2023,2:27:31 AM,600.0,635.4,547.2,553.4
3/15/2023,2:29:31 AM,599.4,635.0,546.6,552.9
3/15/2023,2:31:31 AM,599.0,634.3,546.2,552.3
3/15/2023,2:33:31 AM,598.6,633.9,545.5,551.8
3/15/2023,2:35:31 AM,598.1,632.7,545.1,551.2
3/15/2023,2:37:31 AM,597.7,630.5,544.4,550.8
3/15/2023,2:39:31 AM,597.3,630.5,544.2,550.2
3/15/2023,2:41:31 AM,596.6,630.7,543.8,549.8
3/15/2023,2:43:31 AM,596.2,631.8,543.1,549.2
3/15/2023,2:45:31 AM,595.8,632.7,542.7,548.7
3/15/2023,2:47:31 AM,595.4,632.0,542.3,548.3
3/15/2023,2:49:31 AM,594.7,631.6,541.9,547.9
3/15/2023,2:51:31 AM,594.3,630.3,541.5,547.3
3/15/2023,2:53:31 AM,593.9,630.9,541.0,546.7
3/15/2023,2:55:31 AM,593.2,629.4,540.3,546.2
3/15/2023,2:57:31 AM,593.0,627.8,539.9,545.7
3/15/2023,2:59:31 AM,592.5,627.9,539.5,545.0
3/15/2023,3:01:31 AM,592.1,628.1,538.8,544.6
3/15/2023,3:03:31 AM,591.6,627.5,538.4,544.2
3/15/2023,3:05:31 AM,591.0,625.8,538.0,543.7
3/15/2023,3:07:31 AM,590.6,625.4,537.6,543.1
3/15/2023,3:09:31 AM,590.1,624.7,537.2,542.6
3/15/2023,3:11:31 AM,589.7,624.3,536.7,542.2
3/15/2023,3:13:31 AM,589.3,624.3,536.1,541.5
3/15/2023,3:15:31 AM,588.8,624.3,535.7,541.1
3/15/2023,3:17:31 AM,588.4,623.0,535.3,540.5
3/15/2023,3:19:31 AM,587.5,622.3,534.8,540.1
3/15/2023,3:21:31 AM,587.1,622.7,534.4,539.4
3/15/2023,3:23:31 AM,586.9,621.6,534.0,539.0
3/15/2023,3:25:31 AM,586.5,621.1,533.6,538.6
3/15/2023,3:27:31 AM,586.1,620.3,533.1,537.9
3/15/2023,3:29:31 AM,585.4,619.4,532.5,537.5
3/15/2023,3:31:31 AM,585.0,619.0,532.1,536.8
3/15/2023,3:33:31 AM,584.5,619.1,531.7,536.6
3/15/2023,3:35:31 AM,584.3,617.7,531.0,536.1
3/15/2023,3:37:31 AM,583.7,616.2,530.6,535.5
3/15/2023,3:39:31 AM,583.2,615.8,530.2,535.1
3/15/2023,3:41:31 AM,582.8,614.9,529.8,534.7
3/15/2023,3:43:31 AM,582.4,614.9,529.3,534.2
3/15/2023,3:45:31 AM,581.7,615.3,528.7,533.6
3/15/2023,3:47:31 AM,581.3,615.0,528.1,533.0
3/15/2023,3:49:31 AM,580.9,614.4,527.7,532.6
3/15/2023,3:51:31 AM,580.4,614.2,527.5,532.0
3/15/2023,3:53:31 AM,580.0,615.0,526.8,531.5
3/15/2023,3:55:31 AM,579.5,614.7,526.4,531.1
3/15/2023,3:57:31 AM,579.1,614.3,526.0,530.4
3/15/2023,3:59:31 AM,578.5,615.3,525.5,529.8
3/15/2023,4:01:31 AM,578.0,614.5,525.1,529.3
3/15/2023,4:03:31 AM,577.6,613.8,524.7,528.8
3/15/2023,4:05:31 AM,577.0,614.0,524.3,528.4
3/15/2023,4:07:31 AM,576.6,614.2,523.7,527.7
3/15/2023,4:09:31 AM,576.4,612.8,523.4,527.2
3/15/2023,4:11:31 AM,575.9,611.5,522.8,526.7
3/15/2023,4:13:31 AM,575.3,611.3,522.4,526.3
3/15/2023,4:15:31 AM,574.6,611.3,521.9,525.8
3/15/2023,4:17:31 AM,574.4,611.8,521.5,525.2
3/15/2023,4:19:31 AM,574.0,610.7,521.1,524.7
3/15/2023,4:21:31 AM,573.4,610.7,520.7,524.0
3/15/2023,4:23:31 AM,572.9,611.1,520.2,523.6
3/15/2023,4:25:31 AM,572.5,608.3,519.8,523.0
3/15/2023,4:27:31 AM,572.1,606.6,519.4,522.5
3/15/2023,4:29:31 AM,571.7,605.7,518.9,522.1
3/15/2023,4:31:31 AM,571.3,605.5,518.3,521.7
3/15/2023,4:33:31 AM,570.6,604.8,517.9,521.0
3/15/2023,4:35:31 AM,570.4,604.6,517.5,520.6
3/15/2023,4:37:31 AM,569.7,603.9,517.1,520.2
3/15/2023,4:39:31 AM,569.1,603.7,516.7,519.5
3/15/2023,4:41:31 AM,568.9,603.9,516.2,519.1
3/15/2023,4:43:31 AM,568.2,603.0,515.8,518.7
3/15/2023,4:45:31 AM,567.8,602.6,515.4,518.1
3/15/2023,4:47:31 AM,567.4,601.5,514.7,517.6
3/15/2023,4:49:31 AM,566.9,600.4,514.3,517.0
3/15/2023,4:51:31 AM,566.5,599.9,513.9,516.6
3/15/2023,4:53:31 AM,566.1,599.4,513.5,516.1
3/15/2023,4:55:31 AM,565.6,599.2,513.1,515.5
3/15/2023,4:57:31 AM,565.2,598.8,512.6,515.0
3/15/2023,4:59:31 AM,564.8,598.4,512.2,514.6
3/15/2023,5:01:31 AM,564.2,598.1,511.6,514.0
3/15/2023,5:03:31 AM,563.7,597.0,511.2,513.8
3/15/2023,5:05:31 AM,563.3,595.9,510.8,513.1
3/15/2023,5:07:31 AM,562.7,595.9,510.4,512.7
3/15/2023,5:09:31 AM,562.5,596.1,509.9,512.3
3/15/2023,5:11:31 AM,561.8,595.2,509.5,511.7
3/15/2023,5:13:31 AM,561.4,595.2,509.1,511.3
3/15/2023,5:15:31 AM,560.8,594.5,508.7,510.9
3/15/2023,5:17:31 AM,560.4,593.9,508.3,510.2
3/15/2023,5:19:31 AM,560.2,593.7,507.8,510.0
3/15/2023,5:21:31 AM,559.7,593.0,507.4,509.6
3/15/2023,5:23:31 AM,559.1,592.6,506.8,509.2
3/15/2023,5:25:31 AM,558.7,591.5,506.4,508.7
3/15/2023,5:27:31 AM,558.2,591.5,506.0,508.1
3/15/2023,5:29:31 AM,557.8,590.6,505.6,507.6
3/15/2023,5:31:31 AM,557.2,590.6,505.2,507.0
3/15/2023,5:33:31 AM,556.8,590.8,504.8,506.6
3/15/2023,5:35:31 AM,556.4,590.6,504.2,505.9
3/15/2023,5:37:31 AM,555.7,589.6,503.8,505.5
3/15/2023,5:39:31 AM,555.5,588.9,503.3,505.1
3/15/2023,5:41:31 AM,554.9,588.5,502.9,504.4
3/15/2023,5:43:31 AM,554.5,588.5,502.5,504.0
3/15/2023,5:45:31 AM,553.9,588.9,502.1,503.5
3/15/2023,5:47:31 AM,553.7,587.5,501.7,503.1
3/15/2023,5:49:31 AM,553.2,586.0,501.3,502.5
3/15/2023,5:51:31 AM,552.6,585.7,500.9,501.9
3/15/2023,5:53:31 AM,552.2,587.0,500.5,501.4
3/15/2023,5:55:31 AM,551.7,586.1,500.0,501.0
3/15/2023,5:57:31 AM,551.3,585.7,499.6,500.5
3/15/2023,5:59:31 AM,550.9,584.5,499.1,500.1
3/15/2023,6:01:31 AM,550.2,584.2,498.5,499.5
3/15/2023,6:03:31 AM,549.8,583.3,498.0,499.0
3/15/2023,6:05:31 AM,549.4,582.7,497.6,498.6
3/15/2023,6:07:31 AM,549.0,582.5,497.2,498.2
3/15/2023,6:09:31 AM,548.8,582.2,496.7,497.6
3/15/2023,6:11:31 AM,548.1,580.9,496.3,497.1
3/15/2023,6:13:31 AM,547.7,581.2,495.9,496.7
3/15/2023,6:15:31 AM,547.0,580.7,495.4,496.2
3/15/2023,6:17:31 AM,546.6,579.2,495.0,495.8
3/15/2023,6:19:31 AM,546.4,578.5,494.6,495.4
3/15/2023,6:21:31 AM,546.0,578.7,494.2,494.7
3/15/2023,6:23:31 AM,545.8,579.0,493.8,494.3
3/15/2023,6:25:31 AM,545.2,578.8,493.4,493.7
3/15/2023,6:27:31 AM,544.7,578.1,493.0,493.3
3/15/2023,6:29:31 AM,544.1,577.9,492.6,492.8
3/15/2023,6:31:31 AM,543.7,577.2,492.2,492.2
3/15/2023,6:33:31 AM,543.2,577.9,491.7,491.8
3/15/2023,6:35:31 AM,542.8,576.4,491.3,491.1
3/15/2023,6:37:31 AM,542.4,576.6,490.9,490.9
3/15/2023,6:39:31 AM,542.0,575.9,490.5,490.2
3/15/2023,6:41:31 AM,541.3,575.9,490.0,489.8
3/15/2023,6:43:31 AM,541.1,575.5,489.6,489.4
3/15/2023,6:45:31 AM,540.5,574.8,489.2,489.0
3/15/2023,6:47:31 AM,540.1,573.7,488.8,488.3
3/15/2023,6:49:31 AM,539.9,573.5,488.4,487.9
3/15/2023,6:51:31 AM,539.4,573.3,487.9,487.5
3/15/2023,6:53:31 AM,539.0,573.1,487.5,487.0
3/15/2023,6:55:31 AM,538.6,571.7,487.1,486.4
3/15/2023,6:57:31 AM,537.9,570.9,486.7,486.0
3/15/2023,6:59:31 AM,537.7,572.2,486.2,485.6
3/15/2023,7:01:31 AM,537.3,573.6,485.8,485.1
3/15/2023,7:03:31 AM,536.6,573.8,485.4,484.7
3/15/2023,7:05:31 AM,536.2,571.0,484.9,484.0
3/15/2023,7:07:31 AM,535.8,570.8,484.5,483.6
3/15/2023,7:09:31 AM,535.3,570.4,484.1,483.2
3/15/2023,7:11:31 AM,534.7,569.0,483.7,482.8
3/15/2023,7:13:31 AM,534.3,568.5,483.2,482.1
3/15/2023,7:15:31 AM,533.9,567.0,482.8,481.7
3/15/2023,7:17:31 AM,533.5,566.2,482.4,481.3
3/15/2023,7:19:31 AM,533.1,566.8,482.0,480.9
3/15/2023,7:21:31 AM,532.7,565.7,481.5,480.5
3/15/2023,7:23:31 AM,532.5,564.2,481.1,479.8
3/15/2023,7:25:31 AM,531.8,564.2,480.9,479.4
3/15/2023,7:27:31 AM,531.4,564.4,480.3,479.0
3/15/2023,7:29:31 AM,531.0,563.8,480.1,478.6
3/15/2023,7:31:31 AM,530.5,563.6,479.6,478.2
3/15/2023,7:33:31 AM,530.3,562.7,479.2,477.6
3/15/2023,7:35:31 AM,529.9,563.8,478.8,477.1
3/15/2023,7:37:31 AM,529.4,563.2,478.4,476.8
3/15/2023,7:39:31 AM,528.8,563.2,478.0,476.3
3/15/2023,7:41:31 AM,528.3,562.3,477.5,475.7
3/15/2023,7:43:31 AM,528.1,560.8,477.1,475.3
3/15/2023,7:45:31 AM,527.9,560.2,476.9,474.7
3/15/2023,7:47:31 AM,527.3,558.6,476.3,474.2
3/15/2023,7:49:31 AM,526.9,558.4,475.8,473.8
3/15/2023,7:51:31 AM,526.2,559.0,475.4,473.6
3/15/2023,7:53:31 AM,526.2,556.9,475.1,473.0
3/15/2023,7:55:31 AM,525.8,556.5,474.5,472.6
3/15/2023,7:57:31 AM,525.2,555.8,474.1,472.1
3/15/2023,7:59:31 AM,524.7,555.4,473.7,471.7
3/15/2023,8:01:31 AM,524.3,556.6,473.2,471.1
3/15/2023,8:03:31 AM,523.9,555.5,473.0,470.7
3/15/2023,8:05:31 AM,523.7,555.5,472.4,470.2
3/15/2023,8:07:31 AM,523.3,555.7,472.2,469.8
3/15/2023,8:09:31 AM,522.7,554.1,471.8,469.4
3/15/2023,8:11:31 AM,522.5,554.3,471.3,469.0
3/15/2023,8:13:31 AM,521.8,553.9,470.9,468.3
3/15/2023,8:15:31 AM,521.6,552.7,470.5,467.9
3/15/2023,8:17:31 AM,521.4,551.7,470.1,467.3
3/15/2023,8:19:31 AM,521.0,552.3,469.6,466.9
3/15/2023,8:21:31 AM,520.3,552.5,469.2,466.5
3/15/2023,8:23:31 AM,519.9,551.4,468.8,466.1
3/15/2023,8:25:31 AM,519.4,550.1,468.4,465.4
3/15/2023,8:27:31 AM,519.2,550.1,467.9,465.0
3/15/2023,8:29:31 AM,518.8,549.3,467.5,464.6
3/15/2023,8:31:31 AM,518.4,549.7,467.1,464.2
3/15/2023,8:33:31 AM,518.2,549.3,466.7,463.7
3/15/2023,8:35:31 AM,517.5,549.5,466.3,463.1
3/15/2023,8:37:31 AM,517.1,549.9,466.1,462.9
3/15/2023,8:39:31 AM,516.8,547.6,465.6,462.3
3/15/2023,8:41:31 AM,516.4,546.9,465.2,462.1
3/15/2023,8:43:31 AM,515.9,547.3,464.8,461.6
3/15/2023,8:45:31 AM,515.5,547.5,464.4,461.0
3/15/2023,8:47:31 AM,515.1,547.3,464.2,460.8
3/15/2023,8:49:31 AM,514.7,546.5,463.8,460.1
3/15/2023,8:51:31 AM,514.2,545.4,463.3,459.7
3/15/2023,8:53:31 AM,513.8,546.3,462.9,459.3
3/15/2023,8:55:31 AM,513.6,544.8,462.7,458.9
3/15/2023,8:57:31 AM,513.2,543.9,462.1,458.5
3/15/2023,8:59:31 AM,512.7,544.1,461.9,458.0
3/15/2023,9:01:31 AM,512.2,543.7,461.4,457.4
3/15/2023,9:03:31 AM,511.8,543.3,461.0,456.9
3/15/2023,9:05:31 AM,511.6,542.9,460.6,456.5
3/15/2023,9:07:31 AM,511.2,542.0,460.2,456.1
3/15/2023,9:09:31 AM,510.7,542.4,459.8,455.7
3/15/2023,9:11:31 AM,510.3,543.4,459.4,455.1
3/15/2023,9:13:31 AM,509.9,542.5,459.0,454.6
3/15/2023,9:15:31 AM,509.5,542.0,458.6,454.2
3/15/2023,9:17:31 AM,509.3,541.2,458.1,453.7
3/15/2023,9:19:31 AM,508.9,539.9,457.9,453.3
3/15/2023,9:21:31 AM,508.3,539.7,457.5,452.9
3/15/2023,9:23:31 AM,508.1,539.4,457.1,452.5
3/15/2023,9:25:31 AM,507.6,538.6,456.7,452.1
3/15/2023,9:27:31 AM,507.2,537.3,456.3,451.6
3/15/2023,9:29:31 AM,506.8,536.2,455.8,451.0
3/15/2023,9:31:31 AM,506.5,536.4,455.6,450.6
3/15/2023,9:33:31 AM,506.1,536.1,455.2,450.2
3/15/2023,9:35:31 AM,505.6,535.0,454.8,450.0
3/15/2023,9:37:31 AM,505.2,534.8,454.4,449.3
3/15/2023,9:39:31 AM,504.8,534.6,454.2,448.9
3/15/2023,9:41:31 AM,504.4,534.6,453.5,448.5
3/15/2023,9:43:31 AM,503.9,534.4,453.1,448.0
3/15/2023,9:45:31 AM,503.5,534.2,452.9,447.6
3/15/2023,9:47:31 AM,503.1,533.2,452.5,447.2
3/15/2023,9:49:31 AM,502.7,532.4,452.0,446.8
3/15/2023,9:51:31 AM,502.5,531.5,451.8,446.3
3/15/2023,9:53:31 AM,502.1,530.6,451.4,446.1
3/15/2023,9:55:31 AM,501.6,530.6,451.0,445.7
3/15/2023,9:57:31 AM,501.4,530.6,450.6,445.0
3/15/2023,9:59:31 AM,501.0,529.5,450.1,444.8
3/15/2023,10:01:31 AM,500.6,529.1,449.7,444.3
3/15/2023,10:03:31 AM,500.1,529.1,449.5,443.7
3/15/2023,10:05:31 AM,499.5,528.7,449.1,443.4
3/15/2023,10:07:31 AM,499.1,528.5,448.7,443.0
3/15/2023,10:09:31 AM,498.9,527.9,448.1,442.4
3/15/2023,10:11:31 AM,498.5,526.7,447.9,442.0
3/15/2023,10:13:31 AM,498.1,527.0,447.4,441.6
3/15/2023,10:15:31 AM,497.6,527.0,447.0,441.1
3/15/2023,10:17:31 AM,497.2,526.6,446.6,440.7
3/15/2023,10:19:31 AM,496.8,526.1,446.4,440.5
3/15/2023,10:21:31 AM,496.4,525.5,446.0,440.0
3/15/2023,10:23:31 AM,496.0,524.8,445.5,439.4
3/15/2023,10:25:31 AM,495.5,524.0,445.1,439.0
3/15/2023,10:27:31 AM,495.3,523.7,444.7,438.7
3/15/2023,10:29:31 AM,495.1,523.7,444.5,438.3
3/15/2023,10:31:31 AM,494.5,523.3,444.1,437.9
3/15/2023,10:33:31 AM,494.1,522.4,443.7,437.3
3/15/2023,10:35:31 AM,493.7,522.2,443.3,436.8
3/15/2023,10:37:31 AM,493.3,522.2,442.9,436.4
3/15/2023,10:39:31 AM,492.9,522.4,442.4,436.0
3/15/2023,10:41:31 AM,492.5,522.6,442.2,435.6
3/15/2023,10:43:31 AM,492.0,522.6,441.8,435.0
3/15/2023,10:45:31 AM,491.6,521.5,441.4,434.8
3/15/2023,10:47:31 AM,491.2,520.4,441.2,434.4
3/15/2023,10:49:31 AM,490.8,520.2,440.8,434.0
3/15/2023,10:51:31 AM,490.6,519.6,440.4,433.6
3/15/2023,10:53:31 AM,490.1,519.8,440.0,433.1
3/15/2023,10:55:31 AM,489.7,518.9,439.7,432.5
3/15/2023,10:57:31 AM,489.3,518.2,439.3,432.1
3/15/2023,10:59:31 AM,488.8,517.5,438.8,431.9
3/15/2023,11:01:31 AM,488.4,518.4,438.6,431.2
3/15/2023,11:03:31 AM,488.2,518.2,438.2,431.0
3/15/2023,11:05:31 AM,487.8,517.1,437.8,430.3
3/15/2023,11:07:31 AM,487.5,517.3,437.4,429.9
3/15/2023,11:09:31 AM,486.9,517.5,437.0,429.7
3/15/2023,11:11:31 AM,486.5,518.6,436.8,429.3
3/15/2023,11:13:31 AM,486.1,517.9,436.3,428.9
3/15/2023,11:15:31 AM,485.7,517.4,435.9,428.4
3/15/2023,11:17:31 AM,485.3,515.4,435.5,428.0
3/15/2023,11:19:31 AM,484.8,515.6,435.1,427.5
